ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-171;MEASURES_;n01313;2016;5,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000030;2016;5,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;75,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;75,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;75,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;75,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000030;2016;75,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;14000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;14000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;8,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-171;Oktmo_Parent;17000000000;2016;8,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;17000000000;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;36,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;36,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;36,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;36,0000
7708234640-VSHP2016-171;Oktmo_Parent;20000000000;2016;36,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;20000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;20000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;24,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-171;Oktmo_Parent;20000000000;2016;24,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;24000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;24000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;34000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;38000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;42000000000;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;8,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-171;Oktmo_Parent;46000000000;2016;8,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;46000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;66000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;66000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;14,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;14,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;14,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;14,0000
7708234640-VSHP2016-171;Oktmo_Parent;68000000000;2016;14,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;5,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-171;Oktmo_Parent;68000000000;2016;5,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;9,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;9,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;9,0000
7708234640-VSHP2016-171;Oktmo_Parent;68000000000;2016;9,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;17,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;17,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;17,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;17,0000
7708234640-VSHP2016-171;Oktmo_Parent;28000000000;2016;17,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;28000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;5,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;5,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;5,0000
7708234640-VSHP2016-171;Oktmo_Parent;28000000000;2016;5,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;70000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;13,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-171;Oktmo_Parent;78000000000;2016;13,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;13,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-171;Oktmo_Parent;78000000000;2016;13,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;50,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;50,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;50,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;50,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000031;2016;50,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;10,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000031;2016;10,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;14,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;14,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;14,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;14,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000031;2016;14,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000031;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;7,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;7,0000
7708234640-VSHP2016-171;Oktmo_Parent;86000000000;2016;7,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;86000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;8,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-171;Oktmo_Parent;87000000000;2016;8,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;87000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;19000000000;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;23,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;23,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;23,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;23,0000
7708234640-VSHP2016-171;Oktmo_Parent;41000000000;2016;23,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;41000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;10,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;10,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;10,0000
7708234640-VSHP2016-171;Oktmo_Parent;41000000000;2016;10,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;7,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;7,0000
7708234640-VSHP2016-171;Oktmo_Parent;41000000000;2016;7,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;3,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3,0000
7708234640-VSHP2016-171;Oktmo_Parent;49000000000;2016;3,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;2353,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;2353,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;2353,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;2353,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;2353,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;31,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;31,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;31,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;31,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;31,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;15,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;15,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;15,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;15,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;15,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;69,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;69,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;69,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;69,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;69,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;29,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;29,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;29,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;29,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;29,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;65,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;65,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;65,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;65,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;65,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;2144,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;2144,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;2144,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;2144,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000037_00000000039;2016;2144,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;12,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;12,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;12,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;12,0000
7708234640-VSHP2016-171;Oktmo_Parent;79000000000;2016;12,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;1386,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;1386,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;1386,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;1386,0000
7708234640-VSHP2016-171;Oktmo_Parent;85000000000;2016;1386,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;13,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;13,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;13,0000
7708234640-VSHP2016-171;Oktmo_Parent;85000000000;2016;13,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;25,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;25,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;25,0000
7708234640-VSHP2016-171;Oktmo_Parent;85000000000;2016;25,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;1341,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;1341,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;1341,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;1341,0000
7708234640-VSHP2016-171;Oktmo_Parent;85000000000;2016;1341,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;20,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;20,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;20,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;20,0000
7708234640-VSHP2016-171;Oktmo_Parent;35000000000;2016;20,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;4,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;4,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;4,0000
7708234640-VSHP2016-171;Oktmo_Parent;35000000000;2016;4,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;45,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;45,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;45,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;45,0000
7708234640-VSHP2016-171;Oktmo_Parent;03000000000;2016;45,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;41,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;41,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;41,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;41,0000
7708234640-VSHP2016-171;Oktmo_Parent;03000000000;2016;41,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;363,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;363,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;363,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;363,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;363,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;19,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;19,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;19,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;19,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;19,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;7,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;7,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;7,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;24,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;24,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;8,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;8,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;24,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;24,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;24,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;24,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;281,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;281,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;281,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;281,0000
7708234640-VSHP2016-171;Oktmo_Parent;12000000000;2016;281,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;151,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;151,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;151,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;151,0000
7708234640-VSHP2016-171;Oktmo_Parent;18000000000;2016;151,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;15,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;15,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;15,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;15,0000
7708234640-VSHP2016-171;Oktmo_Parent;18000000000;2016;15,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;8,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-171;Oktmo_Parent;18000000000;2016;8,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;120,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;120,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;120,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;120,0000
7708234640-VSHP2016-171;Oktmo_Parent;18000000000;2016;120,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;376,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;376,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;376,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;376,0000
7708234640-VSHP2016-171;Oktmo_Parent;60000000000;2016;376,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;7,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;7,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;7,0000
7708234640-VSHP2016-171;Oktmo_Parent;60000000000;2016;7,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;8,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;8,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;8,0000
7708234640-VSHP2016-171;Oktmo_Parent;60000000000;2016;8,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;6,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;6,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;6,0000
7708234640-VSHP2016-171;Oktmo_Parent;60000000000;2016;6,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;350,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;350,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;350,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;350,0000
7708234640-VSHP2016-171;Oktmo_Parent;60000000000;2016;350,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3355,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3355,0000
7708234640-VSHP2016-171;Range_Sell_Code;All_8;2016;3355,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3355,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;3355,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;62,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Code;1_8;2016;62,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;62,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;62,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;17,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;17,0000
7708234640-VSHP2016-171;Range_Sell_Code;2_8;2016;17,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;17,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;17,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;82,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;82,0000
7708234640-VSHP2016-171;Range_Sell_Code;3_8;2016;82,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;82,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;82,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;86,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;86,0000
7708234640-VSHP2016-171;Range_Sell_Code;4_8;2016;86,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;86,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;86,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;101,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;101,0000
7708234640-VSHP2016-171;Range_Sell_Code;5_8;2016;101,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;101,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;101,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;3007,0000
7708234640-VSHP2016-171;Category_Parent;8;2016;3007,0000
7708234640-VSHP2016-171;Range_Sell_Code;6_8;2016;3007,0000
7708234640-VSHP2016-171;Range_Sell_Have;1;2016;3007,0000
7708234640-VSHP2016-171;Oktmo_Parent;00000000038;2016;3007,0000
7708234640-VSHP2016-171;MEASURES_;n01313;2016;1540,0000
